X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X13_ FC11,X13_ FC13,X13_ FC14,X14_ CA23,X14_ CA26,X14_ CA30,X14_ CA33,X14_ CA43,X14_ CA49,X14_ CA58,X14_ CA59,y
1.0432684634544829,-1.4488542457697586,-1.0011214387312928,-0.8505141161326006,-0.9285889631582604,1.4667238840558212,-0.23766182944484568,0.28928091085560464,0.48765766735144395,1.207249265080823,-1.0103007843627163,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,3.9508379517733503,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
-1.2431346688857634,-0.4312428606441048,0.10530468695760367,-0.9181689622136435,-0.770905211846338,-0.18499505619887743,1.0027693682988206,-0.08718706634640744,-0.8129753423317821,-0.2230432951896164,0.7075380131274763,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
0.7457054306582551,1.0904190236559383,-0.11598053818017562,0.2770666518847808,-0.5256193764722364,2.8457681605493077,-1.1918396738630506,1.125876415748965,1.5240995969427646,0.21092663460166738,1.5664574118725727,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,0
-1.1464902650716038,1.6515318434915793,-1.1117640513001825,-0.8505141161326006,-0.7358643782214663,-0.33308560634505296,-0.42849739832848666,0.5820893375682807,0.79249352899595,-0.19592017457766117,0.7418947890772802,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
-1.2990866921465924,1.7276149377065815,0.7691603623709415,-0.9181689622136435,-0.6833031277841588,-0.2986094994327158,-1.8279582368085203,-0.7564634702610956,0.9550726552063533,-0.868573565754151,0.8449651169266919,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
0.48120495706160815,-0.649981756512236,3.2032978388865136,-0.33182696284460517,-0.8760277127209529,-0.9536555307671218,0.5574863742369917,-4.186505040323873,-2.6419905121988188,0.11328340039862854,1.4290303080733575,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
1.4832548281873668,1.32817869307782,-1.554334501575741,1.303165150780598,0.017513544713274227,2.2635920824614324,-0.1104381168557517,0.8330679890362888,0.7112039658907484,0.25251541953999873,-0.838516904613697,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,3
1.3942402457269567,0.06329725175340926,-0.44790837588684457,0.9536151126952097,-0.7358643782214663,0.37915942054845797,0.5574863742369917,1.0003870900149607,0.142177024154337,0.4414731598032869,-0.013954281818404518,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
0.8601527509644966,0.7860866467959298,-1.0011214387312928,-1.0873060774162508,-0.8409868790960813,-0.003995494909107336,-0.26946775759211916,1.209535966238301,0.9753950459826537,0.23895385923402113,-1.1477278881619317,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
0.9313644169328246,-1.2776672837860037,-0.7798362135935135,-0.0048285401195645615,-0.3328947915354423,2.914720374373982,-0.1104381168557517,0.038302259387596585,0.2641113688121394,2.2315991201923326,1.1198193245251227,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,3
-0.8591003274137086,1.889291512913461,-1.3330492764379618,-1.0873060774162508,-0.8409868790960813,-1.0852915753415002,-0.1104381168557517,0.5820893375682807,0.5689472304566455,-1.0819421145681989,-1.4225820957603625,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,2.7967479879242743,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
-0.742109733322884,1.718104550929706,1.543658650353169,0.9423393050150358,1.8921981436439077,-0.2116356842675016,-2.7503301530794517,-1.2584207731971118,1.2192637352982585,-1.0747092824050108,-1.560009199559578,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,2.7967479879242743,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
0.6363446579211799,1.6610422302684544,-0.44790837588684457,-0.7490318470110363,-0.6833031277841588,0.19110792829934614,-0.8737803923903156,0.28928091085560464,0.9347502644300528,0.018352478256785203,-1.5943659755093817,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
0.1989015669728792,0.5007750434896716,0.9904455875087209,-0.709566520130428,-0.4029764587851856,-0.33308560634505296,-0.6193329672121276,1.4605146177063089,0.9957174367589541,0.3103780768455033,-0.9072304565133048,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
-0.2716040831750024,-0.5358571151897327,-0.8904788261624031,0.5871513630895607,-6.872099161600022e-06,-1.0907764105320992,0.5892923023842651,0.41477023658960865,-0.10169166516126787,0.4062131030077451,-1.0103007843627163,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,3.864501908396476,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
0.3972769221703644,-0.44075324742098004,-1.4436918890068515,0.09665372900199977,-0.1927314570359557,0.2945362490363576,0.3666508053533507,0.6657488880576168,0.24378897803583904,1.490233823465556,0.2608999257800262,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
-0.9608312787970343,-0.32662860609847677,0.43723252466427265,-0.3882060012454743,-0.15769062341108403,-0.7515001765993267,1.098187152740641,-0.04535729110173944,-0.9349096869895845,0.279638540151954,0.7075380131274763,-0.6197526738662661,-0.650163097669676,1.1716362503032511,2.967451639162672,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
0.5625897181682687,1.2711163724165684,0.32658991209538296,3.349724244732145,1.9272389772687795,0.507661273585351,-1.7007345242194263,0.7075786633022847,1.6663563323768675,0.28777547633554057,-0.4949491451156585,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,4.5494914375593165,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
-0.7878886614453806,-0.44075324742098004,-1.0011214387312928,0.7788400936525156,0.9811364693972447,-0.5697170674251854,0.5574863742369917,0.5402595623236127,-7.971127976583781e-05,-1.195859221138411,0.6731812371776724,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,3.864501908396476,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
0.26756995915662407,-0.8401894920497414,-0.7798362135935135,0.7732021898124286,0.3504014641495549,-0.9027249182829874,0.4620685897951712,0.038302259387596585,-0.1626588374901691,0.7913614156975095,1.257246428324338,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,0
0.460858766784943,-0.33613899287535204,-0.11598053818017562,-0.37129228972521355,-0.43801729241005727,0.5711286522194262,0.9709634401515471,0.20562136036626863,-0.5894290437924776,-0.1398657253129537,-0.4949491451156585,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,4.5494914375593165,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
0.3209787086328701,1.5944695228303276,0.6585177498020519,-0.709566520130428,-0.6482622941592872,-0.09410350161180674,-1.9233760212503408,-0.25450616732507947,1.2802309076271599,0.08977669586826732,-0.048311057768208404,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
1.6841734571694351,0.4627334963821706,0.6585177498020519,0.3559973056459975,-1.4366810507188992,1.1431186078104747,-0.36488554203393964,1.4605146177063089,0.8737830921011517,-0.8486832773053838,-1.4225820957603625,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
0.6668639433361776,0.03476609142278345,-0.6691936010246239,1.3369925738211195,0.07007479515058171,0.7803359373465631,0.5574863742369917,0.9585573147702928,0.1624994149306374,0.5291712497819422,-1.560009199559578,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
0.8576094771799134,-0.5979882290977395,1.875586488059838,1.8669555347892886,2.1374839790180094,-0.7562014639055545,1.161799009035188,-1.9276971771117999,-2.6419905121988188,0.11689981648022257,1.0167489966757113,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
0.8728691198874123,-0.49781556808223165,0.5478751372331623,1.3369925738211195,1.8571573100190362,-0.2343585729142693,1.098187152740641,-0.6309741445270916,-1.2194231578577903,-0.8251765727750227,1.257246428324338,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
0.371844184324533,-0.6119402094047349,-0.5585509884557343,-0.07248338620060744,-0.8760277127209529,-0.7851927356272925,0.7165160149733591,0.08013203463226459,-0.36588274525317316,-1.02679176932389,-1.353868543860755,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
0.9974895353319864,1.8036980319215836,-0.8904788261624031,0.4236521517270404,0.17519729602519668,0.5719122001037975,-0.4603033264757601,0.33111068610027267,0.690881575114448,1.0553597896538738,0.2608999257800262,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,3.9508379517733503,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
-0.9532014574432849,-0.39320131353660365,0.8798029749398312,-0.24162050140321467,0.36792188096199074,-0.4686393903412877,1.1936049371824615,-0.5891443692824235,-1.361679893291893,-0.04312659513031333,-1.6630795274089896,-0.6197526738662661,-0.650163097669676,1.1716362503032511,2.967451639162672,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
1.5163173873869475,-1.4488542457697586,-0.6691936010246239,2.622434649360934,-0.3854560419727498,1.6273512003519375,-0.36488554203393964,0.08013203463226459,0.4673352765751435,2.4214609644760197,1.6695277397219843,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,3.9508379517733503,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
0.6948399549665922,-0.012785842461592896,-1.6649771141446308,0.2770666518847808,-0.42049687559762144,0.36035427132354675,0.20762116461698324,0.8748977642809568,0.44701288579884313,-0.03227734688553124,1.532100635922769,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
1.8215102415369249,1.32817869307782,0.10530468695760367,1.7880248810280719,-0.28033354109813485,1.5466457682616936,-1.5098989553357853,0.6657488880576168,1.5240995969427646,0.13769420894938825,0.2608999257800262,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,6.525426927121059,3
1.6612839931081869,1.6761801776402037,0.8798029749398312,1.179131266298686,1.1212998038967312,2.291016258414428,-2.177823446428529,-0.4218252683037515,1.3615204707323614,-0.11093439666020143,-1.5943659755093817,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,6.441402538785063,-0.1532466781359221,6
0.7635083471503371,-1.4393438589928833,-0.6691936010246239,-0.9181689622136435,-0.7884256286587739,0.47631935821049903,-0.36488554203393964,0.038302259387596585,0.44701288579884313,-0.5937259435530047,0.8449651169266919,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
-0.5615372946174808,-0.8021479449422403,0.43723252466427265,-0.24162050140321467,-0.17521104022351985,-0.44278231015703484,0.6529041586788121,-1.0492718969737718,-1.0365216408710867,-0.6741912013684719,0.36397025362943786,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,2.7967479879242743,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
-1.3753849056840868,-1.0018660672566209,-0.7798362135935135,-1.0873060774162508,-0.8409868790960813,-0.4145745863196681,0.27123302091153023,0.038302259387596585,-0.020402102056066244,-0.6588214330216973,1.532100635922769,-0.6197526738662661,-0.650163097669676,1.1716362503032511,2.967451639162672,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
-1.024413123411613,-1.068438774694748,1.2117308126465,1.5455950159043348,1.8221164763941644,-0.7742230652460944,-0.20585590129757217,-2.178675828579808,-1.1178112039762882,-0.7447113149595554,-1.2507982160113433,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,2.7967479879242743,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
1.1602590575453076,0.5768581377046738,-0.44790837588684457,-0.07248338620060744,-1.454201467531335,0.4410597034137906,-0.26946775759211916,1.418684842461641,0.9753950459826537,1.9974361789091193,-0.25445171346703155,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,3
0.778767989857836,-1.115990708579124,0.10530468695760367,0.9423393050150358,0.12263604558788918,0.6792582602626656,-0.015020332413931217,-0.8819527959950997,-0.36588274525317316,0.0744069275214927,-1.353868543860755,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
